PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0565; LNum: 9; AvTime: 0.0568; AbsError: 0.0003; RelError: 0.0050 %; TaskPerf: 35634;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0568; LNum: 0; AvTime: 0.0565; AbsError: 0.0003; RelError: 0.0053 %; TaskPerf: 35460;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0564; LNum: 1; AvTime: 0.0565; AbsError: 0.0001; RelError: 0.0022 %; TaskPerf: 35727;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0563; LNum: 2; AvTime: 0.0565; AbsError: 0.0001; RelError: 0.0022 %; TaskPerf: 35729;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0564; LNum: 3; AvTime: 0.0565; AbsError: 0.0001; RelError: 0.0020 %; TaskPerf: 35720;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0564; LNum: 4; AvTime: 0.0565; AbsError: 0.0001; RelError: 0.0021 %; TaskPerf: 35724;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0565; LNum: 5; AvTime: 0.0565; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 35640;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0566; LNum: 6; AvTime: 0.0565; AbsError: 0.0001; RelError: 0.0014 %; TaskPerf: 35599;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0565; LNum: 7; AvTime: 0.0565; AbsError: 0.0001; RelError: 0.0013 %; TaskPerf: 35603;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0565; LNum: 8; AvTime: 0.0565; AbsError: 0.0000; RelError: 0.0007 %; TaskPerf: 35623;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0564; LNum: 9; AvTime: 0.0565; AbsError: 0.0000; RelError: 0.0005 %; TaskPerf: 35667;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0566; LNum: 0; AvTime: 0.0567; AbsError: 0.0001; RelError: 0.0015 %; TaskPerf: 35553;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0567; LNum: 1; AvTime: 0.0567; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 35490;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0567; LNum: 2; AvTime: 0.0567; AbsError: 0.0000; RelError: 0.0008 %; TaskPerf: 35528;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0566; LNum: 3; AvTime: 0.0567; AbsError: 0.0001; RelError: 0.0012 %; TaskPerf: 35542;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0566; LNum: 4; AvTime: 0.0567; AbsError: 0.0001; RelError: 0.0017 %; TaskPerf: 35561;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0567; LNum: 5; AvTime: 0.0567; AbsError: 0.0000; RelError: 0.0001 %; TaskPerf: 35504;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0567; LNum: 6; AvTime: 0.0567; AbsError: 0.0000; RelError: 0.0005 %; TaskPerf: 35484;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0567; LNum: 7; AvTime: 0.0567; AbsError: 0.0000; RelError: 0.0007 %; TaskPerf: 35527;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0568; LNum: 8; AvTime: 0.0567; AbsError: 0.0001; RelError: 0.0017 %; TaskPerf: 35440;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0569; LNum: 9; AvTime: 0.0567; AbsError: 0.0002; RelError: 0.0033 %; TaskPerf: 35384;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0564; LNum: 0; AvTime: 0.0563; AbsError: 0.0001; RelError: 0.0011 %; TaskPerf: 35696;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0563; LNum: 1; AvTime: 0.0563; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 35746;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0563; LNum: 2; AvTime: 0.0563; AbsError: 0.0000; RelError: 0.0008 %; TaskPerf: 35766;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0563; LNum: 3; AvTime: 0.0563; AbsError: 0.0000; RelError: 0.0005 %; TaskPerf: 35755;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0563; LNum: 4; AvTime: 0.0563; AbsError: 0.0000; RelError: 0.0002 %; TaskPerf: 35730;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0563; LNum: 5; AvTime: 0.0563; AbsError: 0.0000; RelError: 0.0006 %; TaskPerf: 35756;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0564; LNum: 6; AvTime: 0.0563; AbsError: 0.0000; RelError: 0.0008 %; TaskPerf: 35707;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0563; LNum: 7; AvTime: 0.0563; AbsError: 0.0000; RelError: 0.0007 %; TaskPerf: 35763;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0564; LNum: 8; AvTime: 0.0563; AbsError: 0.0000; RelError: 0.0006 %; TaskPerf: 35715;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0563; LNum: 9; AvTime: 0.0563; AbsError: 0.0000; RelError: 0.0001 %; TaskPerf: 35733;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0080; LNum: 0; AvTime: 0.0079; AbsError: 0.0001; RelError: 0.0172 %; TaskPerf: 251078;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0078; LNum: 1; AvTime: 0.0079; AbsError: 0.0000; RelError: 0.0047 %; TaskPerf: 256617;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0078; LNum: 2; AvTime: 0.0079; AbsError: 0.0000; RelError: 0.0063 %; TaskPerf: 257012;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0078; LNum: 3; AvTime: 0.0079; AbsError: 0.0000; RelError: 0.0050 %; TaskPerf: 256678;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0079; LNum: 4; AvTime: 0.0079; AbsError: 0.0000; RelError: 0.0036 %; TaskPerf: 256331;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0079; LNum: 5; AvTime: 0.0079; AbsError: 0.0000; RelError: 0.0009 %; TaskPerf: 255175;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0079; LNum: 6; AvTime: 0.0079; AbsError: 0.0000; RelError: 0.0005 %; TaskPerf: 255532;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0079; LNum: 7; AvTime: 0.0079; AbsError: 0.0000; RelError: 0.0026 %; TaskPerf: 254751;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0079; LNum: 8; AvTime: 0.0079; AbsError: 0.0000; RelError: 0.0006 %; TaskPerf: 255561;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0079; LNum: 9; AvTime: 0.0079; AbsError: 0.0000; RelError: 0.0000 %; TaskPerf: 255396;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 0; AvTime: 0.0084; AbsError: 0.0000; RelError: 0.0008 %; TaskPerf: 238652;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0085; LNum: 1; AvTime: 0.0084; AbsError: 0.0000; RelError: 0.0038 %; TaskPerf: 237947;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 2; AvTime: 0.0084; AbsError: 0.0000; RelError: 0.0016 %; TaskPerf: 239220;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 3; AvTime: 0.0084; AbsError: 0.0000; RelError: 0.0013 %; TaskPerf: 238534;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 4; AvTime: 0.0084; AbsError: 0.0000; RelError: 0.0015 %; TaskPerf: 239198;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 5; AvTime: 0.0084; AbsError: 0.0000; RelError: 0.0007 %; TaskPerf: 239014;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 6; AvTime: 0.0084; AbsError: 0.0000; RelError: 0.0018 %; TaskPerf: 238420;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 7; AvTime: 0.0084; AbsError: 0.0000; RelError: 0.0009 %; TaskPerf: 239052;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 8; AvTime: 0.0084; AbsError: 0.0000; RelError: 0.0019 %; TaskPerf: 239289;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 9; AvTime: 0.0084; AbsError: 0.0000; RelError: 0.0011 %; TaskPerf: 239100;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0065; LNum: 0; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0060 %; TaskPerf: 312087;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0064; LNum: 1; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0002 %; TaskPerf: 314028;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0064; LNum: 2; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0014 %; TaskPerf: 314390;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0064; LNum: 3; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0006 %; TaskPerf: 314140;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0064; LNum: 4; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 313866;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0064; LNum: 5; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0021 %; TaskPerf: 314622;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0064; LNum: 6; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0019 %; TaskPerf: 314560;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0064; LNum: 7; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0051 %; TaskPerf: 312385;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0064; LNum: 8; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0055 %; TaskPerf: 315709;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0064; LNum: 9; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0002 %; TaskPerf: 313894;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 0; AvTime: 0.0069; AbsError: 0.0000; RelError: 0.0058 %; TaskPerf: 290416;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 1; AvTime: 0.0069; AbsError: 0.0001; RelError: 0.0081 %; TaskPerf: 289764;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 2; AvTime: 0.0069; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 292210;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 3; AvTime: 0.0069; AbsError: 0.0000; RelError: 0.0020 %; TaskPerf: 291521;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 4; AvTime: 0.0069; AbsError: 0.0000; RelError: 0.0022 %; TaskPerf: 292765;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 5; AvTime: 0.0069; AbsError: 0.0000; RelError: 0.0015 %; TaskPerf: 292537;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 6; AvTime: 0.0069; AbsError: 0.0000; RelError: 0.0040 %; TaskPerf: 293291;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 7; AvTime: 0.0069; AbsError: 0.0000; RelError: 0.0020 %; TaskPerf: 292709;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 8; AvTime: 0.0069; AbsError: 0.0000; RelError: 0.0017 %; TaskPerf: 292602;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 9; AvTime: 0.0069; AbsError: 0.0000; RelError: 0.0042 %; TaskPerf: 293331;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 0; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0014 %; TaskPerf: 313312;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 1; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0056 %; TaskPerf: 314627;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 2; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0044 %; TaskPerf: 314260;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 3; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0029 %; TaskPerf: 313761;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 4; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0006 %; TaskPerf: 313050;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0065; LNum: 5; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0033 %; TaskPerf: 311848;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0065; LNum: 6; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0050 %; TaskPerf: 311310;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 7; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0011 %; TaskPerf: 313221;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0065; LNum: 8; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0049 %; TaskPerf: 311337;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0065; LNum: 9; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0029 %; TaskPerf: 311951;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0085; LNum: 0; AvTime: 0.0085; AbsError: 0.0001; RelError: 0.0066 %; TaskPerf: 236285;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0085; LNum: 1; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0017 %; TaskPerf: 238234;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0084; LNum: 2; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0021 %; TaskPerf: 238345;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0084; LNum: 3; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0035 %; TaskPerf: 238681;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0085; LNum: 4; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0017 %; TaskPerf: 237434;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0085; LNum: 5; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0010 %; TaskPerf: 238071;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0085; LNum: 6; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0001 %; TaskPerf: 237825;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0084; LNum: 7; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0041 %; TaskPerf: 238829;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0084; LNum: 8; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0021 %; TaskPerf: 238334;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0085; LNum: 9; AvTime: 0.0085; AbsError: 0.0001; RelError: 0.0061 %; TaskPerf: 236391;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 0; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0089 %; TaskPerf: 569492;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 1; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0072 %; TaskPerf: 578723;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0036; LNum: 2; AvTime: 0.0035; AbsError: 0.0001; RelError: 0.0143 %; TaskPerf: 566474;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 3; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 574820;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 4; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0088 %; TaskPerf: 569577;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 5; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0061 %; TaskPerf: 578067;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 6; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0047 %; TaskPerf: 571860;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 7; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0135 %; TaskPerf: 582435;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 8; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0038 %; TaskPerf: 576764;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 9; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0057 %; TaskPerf: 577856;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0016; LNum: 0; AvTime: 0.0016; AbsError: 0.0000; RelError: 0.0019 %; TaskPerf: 1251832;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0016; LNum: 1; AvTime: 0.0016; AbsError: 0.0000; RelError: 0.0008 %; TaskPerf: 1248407;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0016; LNum: 2; AvTime: 0.0016; AbsError: 0.0000; RelError: 0.0057 %; TaskPerf: 1242362;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0016; LNum: 3; AvTime: 0.0016; AbsError: 0.0000; RelError: 0.0023 %; TaskPerf: 1252365;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0016; LNum: 4; AvTime: 0.0016; AbsError: 0.0000; RelError: 0.0235 %; TaskPerf: 1220730;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0016; LNum: 5; AvTime: 0.0016; AbsError: 0.0000; RelError: 0.0071 %; TaskPerf: 1258334;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0016; LNum: 6; AvTime: 0.0016; AbsError: 0.0000; RelError: 0.0029 %; TaskPerf: 1245769;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0016; LNum: 7; AvTime: 0.0016; AbsError: 0.0000; RelError: 0.0097 %; TaskPerf: 1261614;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0016; LNum: 8; AvTime: 0.0016; AbsError: 0.0000; RelError: 0.0030 %; TaskPerf: 1253229;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0016; LNum: 9; AvTime: 0.0016; AbsError: 0.0000; RelError: 0.0090 %; TaskPerf: 1260771;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0045; LNum: 0; AvTime: 0.0045; AbsError: 0.0000; RelError: 0.0009 %; TaskPerf: 444527;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0044; LNum: 1; AvTime: 0.0045; AbsError: 0.0001; RelError: 0.0175 %; TaskPerf: 452860;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0045; LNum: 2; AvTime: 0.0045; AbsError: 0.0000; RelError: 0.0032 %; TaskPerf: 446354;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0045; LNum: 3; AvTime: 0.0045; AbsError: 0.0000; RelError: 0.0003 %; TaskPerf: 445081;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0045; LNum: 4; AvTime: 0.0045; AbsError: 0.0000; RelError: 0.0054 %; TaskPerf: 442572;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0045; LNum: 5; AvTime: 0.0045; AbsError: 0.0000; RelError: 0.0017 %; TaskPerf: 445703;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0045; LNum: 6; AvTime: 0.0045; AbsError: 0.0000; RelError: 0.0040 %; TaskPerf: 443163;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0046; LNum: 7; AvTime: 0.0045; AbsError: 0.0000; RelError: 0.0095 %; TaskPerf: 440766;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0045; LNum: 8; AvTime: 0.0045; AbsError: 0.0000; RelError: 0.0035 %; TaskPerf: 446487;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0046; LNum: 9; AvTime: 0.0045; AbsError: 0.0000; RelError: 0.0063 %; TaskPerf: 442164;
